  0.210908E+01  0.236723E+05  0.235544E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.236528E+05
  0.213028E+01  0.232713E+05  0.231554E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.232522E+05
  0.215169E+01  0.228770E+05  0.227630E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.228582E+05
  0.217331E+01  0.224891E+05  0.223771E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.224706E+05
  0.219515E+01  0.221077E+05  0.219976E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.220895E+05
  0.221722E+01  0.217326E+05  0.216243E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.217147E+05
  0.223950E+01  0.213637E+05  0.212573E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.213461E+05
  0.226201E+01  0.210009E+05  0.208963E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.209836E+05
  0.228474E+01  0.206441E+05  0.205413E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.206271E+05
  0.230770E+01  0.202932E+05  0.201921E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.202765E+05
  0.233089E+01  0.199482E+05  0.198488E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.199318E+05
  0.235432E+01  0.196088E+05  0.195111E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.195927E+05
  0.237798E+01  0.192751E+05  0.191791E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.192593E+05
  0.240188E+01  0.189469E+05  0.188525E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.189313E+05
  0.242602E+01  0.186242E+05  0.185314E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.186089E+05
  0.245040E+01  0.183069E+05  0.182156E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.182918E+05
  0.247503E+01  0.179948E+05  0.179051E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.179800E+05
  0.249991E+01  0.176880E+05  0.175998E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.176734E+05
  0.252503E+01  0.173863E+05  0.172996E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.173720E+05
  0.255041E+01  0.170896E+05  0.170044E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.170755E+05
  0.257604E+01  0.167978E+05  0.167141E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167840E+05
  0.260193E+01  0.165109E+05  0.164286E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.164973E+05
  0.262808E+01  0.162288E+05  0.161480E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.162155E+05
  0.265449E+01  0.159514E+05  0.158720E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.159383E+05
  0.268117E+01  0.156787E+05  0.156006E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.156658E+05
  0.270811E+01  0.154105E+05  0.153337E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.153978E+05
  0.273533E+01  0.151467E+05  0.150712E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151343E+05
  0.276282E+01  0.148874E+05  0.148133E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.148752E+05
  0.279059E+01  0.146325E+05  0.145596E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.146204E+05
  0.281863E+01  0.143818E+05  0.143101E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.143699E+05
  0.284696E+01  0.141353E+05  0.140648E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.141236E+05
  0.287557E+01  0.138929E+05  0.138237E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138815E+05
  0.290447E+01  0.136546E+05  0.135866E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.136434E+05
  0.293367E+01  0.134204E+05  0.133535E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.134093E+05
  0.296315E+01  0.131900E+05  0.131243E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.131792E+05
  0.299293E+01  0.129636E+05  0.128990E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.129529E+05
  0.302301E+01  0.127409E+05  0.126774E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.127304E+05
  0.305339E+01  0.125220E+05  0.124596E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.125117E+05
  0.308408E+01  0.123067E+05  0.122454E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.122966E+05
  0.311507E+01  0.120951E+05  0.120348E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.120852E+05
  0.314638E+01  0.118870E+05  0.118278E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.118773E+05
  0.317800E+01  0.116825E+05  0.116243E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.116729E+05
  0.320994E+01  0.114814E+05  0.114241E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114719E+05
  0.324220E+01  0.112837E+05  0.112274E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.112744E+05
  0.327479E+01  0.110893E+05  0.110340E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.110802E+05
  0.330770E+01  0.108982E+05  0.108438E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.108892E+05
  0.334094E+01  0.107103E+05  0.106569E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.107015E+05
  0.337452E+01  0.105256E+05  0.104731E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.105169E+05
  0.340843E+01  0.103440E+05  0.102925E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.103355E+05
  0.344269E+01  0.101655E+05  0.101149E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.101572E+05
  0.347729E+01  0.999004E+04  0.994024E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.998182E+04
  0.351224E+01  0.981754E+04  0.976860E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.980946E+04
  0.354753E+01  0.964795E+04  0.959986E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.964002E+04
  0.358319E+01  0.948124E+04  0.943397E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.947344E+04
  0.361920E+01  0.931734E+04  0.927089E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.930968E+04
  0.365557E+01  0.915621E+04  0.911056E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.914868E+04
  0.369231E+01  0.899784E+04  0.895298E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.899043E+04
  0.372942E+01  0.884213E+04  0.879805E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.883486E+04
  0.376690E+01  0.868907E+04  0.864575E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.868192E+04
  0.380476E+01  0.853861E+04  0.849603E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.853158E+04
  0.384300E+01  0.839072E+04  0.834889E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.838382E+04
  0.388162E+01  0.824534E+04  0.820423E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.823855E+04
  0.392063E+01  0.810242E+04  0.806202E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.809576E+04
  0.396003E+01  0.796194E+04  0.792224E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.795539E+04
  0.399983E+01  0.782387E+04  0.778485E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.781743E+04
  0.404003E+01  0.768813E+04  0.764980E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.768181E+04
  0.408063E+01  0.755471E+04  0.751704E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.754849E+04
  0.412165E+01  0.742355E+04  0.738653E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.741745E+04
  0.416307E+01  0.729464E+04  0.725826E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.728864E+04
  0.420491E+01  0.716792E+04  0.713217E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.716202E+04
  0.424717E+01  0.704335E+04  0.700822E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.703756E+04
  0.428985E+01  0.692091E+04  0.688639E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.691522E+04
  0.433296E+01  0.680058E+04  0.676666E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.679498E+04
  0.437651E+01  0.668229E+04  0.664896E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.667679E+04
  0.442050E+01  0.656602E+04  0.653327E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.656062E+04
  0.446493E+01  0.645175E+04  0.641956E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.644644E+04
  0.450980E+01  0.633943E+04  0.630780E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.633421E+04
  0.455512E+01  0.622904E+04  0.619796E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.622391E+04
  0.460090E+01  0.612053E+04  0.608999E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.611549E+04
  0.464714E+01  0.601388E+04  0.598387E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.600892E+04
  0.469385E+01  0.590905E+04  0.587956E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.590418E+04
  0.474102E+01  0.580602E+04  0.577705E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.580124E+04
  0.478867E+01  0.570475E+04  0.567628E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.570005E+04
  0.483680E+01  0.560521E+04  0.557724E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.560060E+04
  0.488541E+01  0.550739E+04  0.547991E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.550286E+04
  0.493450E+01  0.541125E+04  0.538425E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.540680E+04
  0.498410E+01  0.531676E+04  0.529022E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.531238E+04
  0.503419E+01  0.522389E+04  0.519781E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.521958E+04
  0.508479E+01  0.513262E+04  0.510700E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.512839E+04
  0.513588E+01  0.504292E+04  0.501774E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.503876E+04
  0.518750E+01  0.495475E+04  0.493002E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.495067E+04
  0.523964E+01  0.486811E+04  0.484380E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.486410E+04
  0.529230E+01  0.478295E+04  0.475907E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.477901E+04
  0.534548E+01  0.469926E+04  0.467580E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.469539E+04
  0.539921E+01  0.461701E+04  0.459395E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.461320E+04
  0.545347E+01  0.453617E+04  0.451352E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.453243E+04
  0.550828E+01  0.445672E+04  0.443447E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.445305E+04
  0.556364E+01  0.437866E+04  0.435679E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.437505E+04
  0.561955E+01  0.430193E+04  0.428044E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.429839E+04
  0.567603E+01  0.422653E+04  0.420542E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.422305E+04
  0.573308E+01  0.415243E+04  0.413168E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.414901E+04
  0.579070E+01  0.407961E+04  0.405923E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.407624E+04
  0.584889E+01  0.400805E+04  0.398802E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.400474E+04
  0.590768E+01  0.393772E+04  0.391804E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.393447E+04
  0.596705E+01  0.386860E+04  0.384927E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.386541E+04
  0.602702E+01  0.380068E+04  0.378168E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.379754E+04
  0.608759E+01  0.373394E+04  0.371527E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.373086E+04
  0.614877E+01  0.366834E+04  0.365000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.366531E+04
  0.621057E+01  0.360388E+04  0.358587E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.360091E+04
  0.627299E+01  0.354054E+04  0.352284E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.353762E+04
  0.633603E+01  0.347830E+04  0.346091E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.347543E+04
  0.639971E+01  0.341714E+04  0.340005E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.341432E+04
  0.646403E+01  0.335703E+04  0.334024E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.335426E+04
  0.652899E+01  0.329796E+04  0.328147E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.329524E+04
  0.659461E+01  0.323993E+04  0.322372E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.323725E+04
  0.666088E+01  0.318289E+04  0.316697E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.318026E+04
  0.672783E+01  0.312684E+04  0.311120E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.312426E+04
  0.679545E+01  0.307177E+04  0.305640E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.306923E+04
  0.686374E+01  0.301765E+04  0.300255E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.301516E+04
  0.693272E+01  0.296447E+04  0.294964E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.296203E+04
  0.700240E+01  0.291222E+04  0.289765E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.290982E+04
  0.707277E+01  0.286087E+04  0.284656E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.285851E+04
  0.714385E+01  0.281043E+04  0.279636E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.280810E+04
  0.721565E+01  0.276085E+04  0.274703E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.275857E+04
  0.728817E+01  0.271213E+04  0.269855E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.270989E+04
  0.736142E+01  0.266426E+04  0.265092E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.266206E+04
  0.743540E+01  0.261723E+04  0.260412E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.261507E+04
  0.751013E+01  0.257102E+04  0.255814E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.256889E+04
  0.758561E+01  0.252560E+04  0.251295E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.252352E+04
  0.766184E+01  0.248098E+04  0.246855E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.247893E+04
  0.773885E+01  0.243714E+04  0.242493E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.243513E+04
  0.781662E+01  0.239407E+04  0.238207E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239209E+04
  0.789518E+01  0.235174E+04  0.233995E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.234980E+04
  0.797453E+01  0.231015E+04  0.229857E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.230824E+04
  0.805468E+01  0.226929E+04  0.225791E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.226741E+04
  0.813562E+01  0.222914E+04  0.221796E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.222729E+04
  0.821739E+01  0.218969E+04  0.217871E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.218788E+04
  0.829998E+01  0.215093E+04  0.214014E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.214915E+04
  0.838339E+01  0.211284E+04  0.210224E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.211109E+04
  0.846764E+01  0.207543E+04  0.206501E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.207371E+04
  0.855275E+01  0.203866E+04  0.202843E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.203697E+04
  0.863870E+01  0.200254E+04  0.199249E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.200088E+04
  0.872553E+01  0.196705E+04  0.195718E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196542E+04
  0.881321E+01  0.193218E+04  0.192248E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.193058E+04
  0.890179E+01  0.189792E+04  0.188839E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.189635E+04
  0.899126E+01  0.186426E+04  0.185490E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.186272E+04
  0.908162E+01  0.183119E+04  0.182199E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.182967E+04
  0.917289E+01  0.179870E+04  0.178966E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.179721E+04
  0.926508E+01  0.176678E+04  0.175790E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.176531E+04
  0.935820E+01  0.173541E+04  0.172669E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.173397E+04
  0.945225E+01  0.170460E+04  0.169603E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.170319E+04
  0.954725E+01  0.167433E+04  0.166591E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.167294E+04
  0.964319E+01  0.164459E+04  0.163631E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.164322E+04
  0.974011E+01  0.161537E+04  0.160724E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.161402E+04
  0.983800E+01  0.158666E+04  0.157867E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.158534E+04
  0.993688E+01  0.155845E+04  0.155061E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.155716E+04
  0.100367E+02  0.153074E+04  0.152304E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.152947E+04
  0.101376E+02  0.150352E+04  0.149595E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.150227E+04
  0.102395E+02  0.147678E+04  0.146934E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.147555E+04
  0.103424E+02  0.145050E+04  0.144319E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.144930E+04
  0.104463E+02  0.142469E+04  0.141751E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.142351E+04
  0.105513E+02  0.139933E+04  0.139228E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.139817E+04
  0.106574E+02  0.137442E+04  0.136749E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.137327E+04
  0.107645E+02  0.134994E+04  0.134313E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.134882E+04
  0.108727E+02  0.132590E+04  0.131921E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.132480E+04
  0.109819E+02  0.130228E+04  0.129571E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.130119E+04
  0.110923E+02  0.127907E+04  0.127262E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.127801E+04
  0.112038E+02  0.125628E+04  0.124993E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.125523E+04
  0.113164E+02  0.123388E+04  0.122765E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.123285E+04
  0.114301E+02  0.121188E+04  0.120576E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.121087E+04
  0.115450E+02  0.119027E+04  0.118425E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.118927E+04
  0.116610E+02  0.116903E+04  0.116312E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.116806E+04
  0.117782E+02  0.114818E+04  0.114237E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.114722E+04
  0.118966E+02  0.112769E+04  0.112198E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.112675E+04
  0.120162E+02  0.110756E+04  0.110195E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.110663E+04
  0.121369E+02  0.108778E+04  0.108228E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.108688E+04
  0.122589E+02  0.106836E+04  0.106295E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.106747E+04
  0.123821E+02  0.104928E+04  0.104396E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.104840E+04
  0.125065E+02  0.103053E+04  0.102531E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.102967E+04
  0.126322E+02  0.101212E+04  0.100699E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.101127E+04
  0.127592E+02  0.994029E+03  0.988990E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.993198E+03
  0.128874E+02  0.976262E+03  0.971311E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.975445E+03
  0.130170E+02  0.958807E+03  0.953942E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.958004E+03
  0.131478E+02  0.941660E+03  0.936881E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.940872E+03
  0.132799E+02  0.924817E+03  0.920121E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.924042E+03
  0.134134E+02  0.908273E+03  0.903658E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.907511E+03
  0.135482E+02  0.892020E+03  0.887486E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.891272E+03
  0.136843E+02  0.876055E+03  0.871600E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.875320E+03
  0.138219E+02  0.860372E+03  0.855996E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.859650E+03
  0.139608E+02  0.844969E+03  0.840669E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.844259E+03
  0.141011E+02  0.829836E+03  0.825612E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.829139E+03
  0.142428E+02  0.814972E+03  0.810821E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.814287E+03
  0.143860E+02  0.800371E+03  0.796292E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.799698E+03
  0.145305E+02  0.786030E+03  0.782023E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.785369E+03
  0.146766E+02  0.771943E+03  0.768005E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.771293E+03
  0.148241E+02  0.758104E+03  0.754236E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.757466E+03
  0.149731E+02  0.744512E+03  0.740710E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.743885E+03
  0.151235E+02  0.731161E+03  0.727426E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.730545E+03
  0.152755E+02  0.718046E+03  0.714376E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.717441E+03
  0.154291E+02  0.705164E+03  0.701558E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.704569E+03
  0.155841E+02  0.692511E+03  0.688968E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.691926E+03
  0.157408E+02  0.680082E+03  0.676601E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.679508E+03
  0.158989E+02  0.667876E+03  0.664455E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.667311E+03
  0.160587E+02  0.655885E+03  0.652523E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.655330E+03
  0.162201E+02  0.644106E+03  0.640803E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.643561E+03
  0.163831E+02  0.632537E+03  0.629291E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.632002E+03
  0.165478E+02  0.621175E+03  0.617985E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.620649E+03
  0.167141E+02  0.610014E+03  0.606880E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.609497E+03
  0.168821E+02  0.599051E+03  0.595971E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.598543E+03
  0.170518E+02  0.588284E+03  0.585257E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.587784E+03
  0.172231E+02  0.577708E+03  0.574734E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.577218E+03
  0.173962E+02  0.567320E+03  0.564398E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.566838E+03
  0.175710E+02  0.557117E+03  0.554245E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.556643E+03
  0.177476E+02  0.547096E+03  0.544273E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.546630E+03
  0.179260E+02  0.537253E+03  0.534480E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.536796E+03
  0.181062E+02  0.527586E+03  0.524860E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.527136E+03
  0.182881E+02  0.518090E+03  0.515412E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.517648E+03
  0.184719E+02  0.508764E+03  0.506131E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.508329E+03
  0.186576E+02  0.499604E+03  0.497017E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.499177E+03
  0.188451E+02  0.490607E+03  0.488065E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.490188E+03
  0.190345E+02  0.481771E+03  0.479272E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.481359E+03
  0.192258E+02  0.473092E+03  0.470636E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.472687E+03
  0.194190E+02  0.464569E+03  0.462155E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.464171E+03
  0.196142E+02  0.456197E+03  0.453825E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.455805E+03
  0.198113E+02  0.447974E+03  0.445643E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.447589E+03
  0.200104E+02  0.439898E+03  0.437607E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.439520E+03
  0.202115E+02  0.431966E+03  0.429714E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.431595E+03
  0.204146E+02  0.424177E+03  0.421963E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.423812E+03
  0.206198E+02  0.416526E+03  0.414350E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.416167E+03
  0.208270E+02  0.409011E+03  0.406873E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.408659E+03
  0.210364E+02  0.401631E+03  0.399529E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.401284E+03
  0.212478E+02  0.394384E+03  0.392318E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.394043E+03
  0.214613E+02  0.387265E+03  0.385234E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.386930E+03
  0.216770E+02  0.380274E+03  0.378277E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.379944E+03
  0.218949E+02  0.373407E+03  0.371445E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.373083E+03
  0.221149E+02  0.366664E+03  0.364735E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.366346E+03
  0.223372E+02  0.360041E+03  0.358145E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.359728E+03
  0.225617E+02  0.353537E+03  0.351673E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.353229E+03
  0.227884E+02  0.347148E+03  0.345316E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.346846E+03
  0.230174E+02  0.340875E+03  0.339074E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.340578E+03
  0.232488E+02  0.334714E+03  0.332943E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.334422E+03
  0.234824E+02  0.328663E+03  0.326922E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.328375E+03
  0.237184E+02  0.322720E+03  0.321008E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.322437E+03
  0.239568E+02  0.316884E+03  0.315201E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.316606E+03
  0.241976E+02  0.311152E+03  0.309498E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.310879E+03
